-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,183.61874130927083,166.30299653647268,156.79927826891173,152.78014807248078,143.97819158581754,134.49473101603013,119.10570256959498,115.59220795466247,106.07203684271117,92.98744368308769,88.84513648639482,79.93584514802698,71.27372809448299,56.68924972204576,53.51685575920557,46.03574354891467,31.792429402496523
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,171.6332391100202,163.11862018135247,159.65902342917605,150.17378166566715,140.41349758778028,124.14280775238532,121.1296024271746,111.20737075449753,97.92148146202109,94.06537581592733,85.97023501932541,75.9505707114964,62.29410406081443,59.46360901873675,49.53645246845343,36.76292777222449
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,179.23994371303672,169.39015118423592,164.36473889453725,154.4183451176058,145.453567875791,130.63802462599347,126.84217423191355,116.88643669890975,103.68131656969464,99.37693223214187,91.71676360410356,81.3714694922249,67.0019089428182,63.45682797630775,55.9877012909828,41.90548118562107
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,174.81258189290614,170.65550281730313,160.94164253161625,151.01423093206438,136.5444048678018,132.74934277322626,123.239373778476,106.92487166054923,104.26755852741351,96.27442131387178,86.71837049503863,72.6295721879729,68.17353928397415,62.09547037488912,47.09213995639996
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,166.91223820368776,157.2835474788714,141.97907639400444,138.69013107554744,128.37150971309234,113.37520372666556,110.21055866202697,100.30665581813453,92.01459139069547,77.13329041451205,75.09144486414337,66.76737979553192,53.45619487860222
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,164.655539311659,148.12843236742327,145.9866569053351,137.21529570223498,118.35699922207677,116.17366343437905,108.18927361189867,99.95421489603612,85.00429566673985,84.2574688965384,75.01147370834266,61.01284502780602
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,155.1477780233015,151.7677386486725,142.45447926799844,126.52307392490935,122.30532714266181,115.87680916604066,106.58635641512211,90.32865521204414,89.41380165652278,79.32320026703533,65.69044797358305
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,159.83458132805927,150.56921534911973,132.7101078514368,131.71712782287966,121.28569369614476,112.67368026578977,99.15421842168428,95.22311918550682,85.52888058119851,70.38552824780683
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,156.05488098851288,141.36452292314158,137.32945776906087,126.87238731229773,118.71213985088201,104.87976433050494,100.7907820718172,90.34156749425259,76.53759412969345
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,147.2520021385634,143.92627754439746,133.78039982335525,123.47967949655173,109.44681878924821,105.32268530210246,96.08101098510232,80.79241402777488
-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,149.0887827573945,139.45366398473962,129.27160366389492,114.15642424646563,110.8630340334687,102.10722815858547,86.84387373230116
